C,0.34981246630642704,-0.9294270351226684,0.11745903455971657,0.7444964204591705,-0.6642753717704996,0.06680801136575293,0.7623152959695413,-0.6388266709102539,-0.10380690759575142,0.7203558460549527,-0.6859328969030345,-0.10287621688546003,0.30343734330608346,-0.9450887551629208,-0.12137966696258026,0.9360612099521786,-0.0016611663073074483,-0.35183327265817677,0.2664069288444773,-0.9507139829128313,-0.1586514133491231,0.9176158807803413,0.19638644465440613,-0.3455625264633312,0.3031942681017601,-0.9409186917069138,-0.15081528896895002,0.9455460577449497,0.2522619931065798,-0.20568553550719199,0.4283251059069106,-0.8904217074802186,-0.1539051217401353,0.993137873166288,-0.01062306736495437,-0.11646594061141448,-0.0031025398297270246,-0.003796340230833306,0.007407462857806919,0.014616463365937526,0.011761829468970197,-0.0012981461088833607,0.013164324962026297,0.00923800237565986,-0.0054910165542566,0.05181275656407747,0.009793023418087188,0.00511729986234416,0.006085617845464297,-0.004515680877514942,-0.003288353820065565,0.0514998763033932,0.008730822667209481,-0.005552137936881918,0.0005069741707844355,0.005971216485611608,-0.01338103496819773,0.040975572332799415,0.008173960923048451,-0.0061262958786082455,-0.005093991100212747,0.02268573487325251,-0.01458125029890045,0.03223022916135243,0.010167162979789701,-0.004142853888335657,0.003995629041509685,0.05400407369545264,-0.006402394970528566
C,0.35494486329390423,-0.9255385504531288,0.13188076298836268,0.7162915531696774,-0.6900423946141373,0.10376851397682516,0.7399039812681419,-0.6705475403884898,-0.05392675201140652,0.6912968995306461,-0.7210310023349739,-0.04714753833593676,0.2896002080401906,-0.9511842744149527,-0.10667799964743624,0.9364378162548531,-0.027791454303492145,-0.34973111293612275,0.25182223963378025,-0.954879058143462,-0.1574533071894075,0.9150132733195329,0.19108739341173422,-0.3552975059414052,0.29860085397251107,-0.9418191965006792,-0.15431827859881683,0.943644207664081,0.2500906867207984,-0.21677236391557908,0.43147241893628485,-0.8880778129569329,-0.15858546538350202,0.9911419514971617,-0.029383448951784175,-0.1295154234448394,-0.03333726427697031,-0.02965550751317736,0.022538774182426113,-0.027543711688876538,-0.03560935414777555,0.03545842715569879,-0.03419134351178382,-0.03898659010147898,0.04130695012087716,-0.01896953225337006,-0.009984003921571505,0.0002799388864979102,-0.004755790684802641,-0.03001877266572431,-0.012319568706592093,-0.01971708619817425,-0.008053559900170315,-0.013223622268930507,-0.007735004448285621,-0.009187535912211525,-0.024156707906720115,-0.009725811116726213,-0.004788989463305082,-0.017924718058512923,-0.0070342470683459335,-0.006059791055321007,-0.02550855683703321,-0.001985083958102929,-0.0015445901462538547,-0.019102072072012838,-0.007128318656603516,-0.022648866256369422,-0.02747121126207104
C,0.34795312649351257,-0.9282820493843261,0.13122903091246566,0.6837400166938665,-0.7231647198721102,0.09763389526062896,0.6773107759925242,-0.733863924614495,-0.05190233977206958,0.6378610425983697,-0.7688835460483563,-0.044174460397677154,0.2800195016607908,-0.9531035193662367,-0.11481620121453194,0.9310635403527112,-0.05179670822228627,-0.36116171563886845,0.2299390267128687,-0.9610604733620124,-0.153267121508572,0.9156378502924911,0.1702362099512137,-0.3641798455889509,0.2738210606775303,-0.9492419374421558,-0.15479590088401773,0.9472780220136363,0.23466008271402328,-0.2181719381372878,0.4065570990662111,-0.8991467019221541,-0.16200781963035032,0.9871604522958791,-0.09103327100273877,-0.13125237138252804,-0.025559799675419215,-0.030378826326775576,-0.005482886640299167,-0.05560146847522607,-0.060572885294807866,0.0026761443152339692,-0.0464441201318847,-0.04510904478218514,0.0036248100141566333,-0.0025889695790081158,0.0008242539799132587,-0.0074864694911986746,0.0016174608982497674,-0.021261754987596828,-0.01077887062684868,-0.014891476120519886,-0.0034379162873531266,0.004837917756732535,0.007616313773349925,-0.018107684529323237,-0.008230607571648674,-0.01778805649458909,-0.00467924201027925,0.0001741097906961253,0.01062555114994701,-0.012687105075577854,-0.0007478421458116946,-0.01792358306968206,-0.008325390034023883,-0.0027706221709512813,0.0030102375991091224,-0.0589063231197573,-0.0010852158617916108
C,0.35728583607241793,-0.92490133175696,0.13001675990515724,0.6311554072544598,-0.7671978966164194,0.11423764406183669,0.6301601378313301,-0.775390589445593,-0.0408366806635285,0.5818291672513844,-0.8118922503187604,-0.04801868394593688,0.2672469989515926,-0.9570709354104163,-0.11222417807227751,0.9293692839479467,-0.11924538374841447,-0.3493612349828958,0.21874639848368346,-0.9615400201432374,-0.16610479467300227,0.9133965634568286,0.12892605530670964,-0.3861149959899344,0.24293015350126407,-0.9560582351606838,-0.16412675437384064,0.9465937522387748,0.193775819210745,-0.2577037060496443,0.38251711990465087,-0.9068818865547561,-0.17676508936647367,0.9782145016664973,-0.11378235191603904,-0.17363745310796577,-0.061917319018312045,-0.047413894371675314,0.017816019808516145,-0.0564833477400995,-0.04490738245846415,0.012277930115849496,-0.06536458492589065,-0.04638942189777029,-0.0026319525409513045,-0.022105212288103582,-0.007348133671545742,0.003804294149562848,-0.011026965983669867,-0.07082939315349433,0.013012751663281086,-0.0205253378080906,-0.0038602644085911075,-0.01162540215712185,-0.011573996414567855,-0.044690872271870186,-0.020722879393675064,-0.04022361675517161,-0.010197015345894123,-0.008118582482514486,-0.01001697935376683,-0.04426498113064442,-0.0383194969050481,-0.03337268874046562,-0.011115902259968169,-0.013544998728814928,-0.018278660208287223,-0.02612979854066641,-0.04117281071812931
C,0.3559260736206058,-0.924189834342092,0.13852718222701194,0.6187646409465936,-0.776970325633774,0.11596306394184416,0.621955245500274,-0.7825246576686364,-0.028754699359880617,0.5803244493676237,-0.8136912513268486,-0.0336166771158557,0.2942115773707059,-0.9507426967044893,-0.09761082114251865,0.933303507269726,-0.11083301513454538,-0.3415561536178409,0.24009536326114064,-0.9576530732667322,-0.1589176132569447,0.9102058953666142,0.14302379194484405,-0.3886765017049244,0.26937716766559006,-0.9493632276608713,-0.16169540347764141,0.9373111421294138,0.22182013778972845,-0.26878178753591114,0.4055982227514562,-0.8982386415975997,-0.16928503903700098,0.9830338294855483,-0.057031235404975886,-0.17433280894645203,-0.011031003856054156,-0.010483926432222623,-0.006785002441847224,-0.006845129879243905,-0.00784556563791139,0.0035715589817931874,-0.00014495543194859017,-0.0025104984229561422,0.00589158450822648,0.028324340870925446,0.005616741291059046,0.006102934607904162,0.005293985773591414,0.007700871199001105,-0.0007053409567998326,0.02270872722926931,0.00317544946163717,-0.001323240905797135,-0.0018309056384022693,0.013386239223266427,-0.01107192803684473,0.027806776616138118,0.005983510084944466,-0.0060790714256554745,-0.007922847657548915,0.02733282116411548,-0.01958850380812152,0.024440865298617442,0.007931747542288425,-0.001030371992382012,0.006179090270863163,0.056039619096195176,-0.00920577816034096
C,0.33606226986671855,-0.9360179403801165,0.10455891190421561,0.6042155132142668,-0.7942594767244688,0.06383962111880939,0.5715327653336003,-0.8198948910760648,-0.03350620446269171,0.568732193005474,-0.8223894788084709,-0.014806680394877626,0.29020610723540446,-0.9426105281529623,-0.16512361290398903,0.9221362290580454,0.003940280737434858,-0.38684525232490363,0.2678560495926015,-0.9453002481637218,-0.18617351454557593,0.8945438628682945,0.2595685845138854,-0.36388930643552553,0.301237396847563,-0.935816795883597,-0.18303812521620236,0.9419264985297365,0.2463937370981719,-0.22817668085566323,0.4597485773048083,-0.8697008412861956,-0.17958756174158744,0.9807596744338253,-0.1281225518326303,-0.14729247338663345,0.005314676021560494,-0.00546104505267031,-0.018155172500238445,-0.03055867641278648,-0.025542127369403866,0.029216765219985234,0.008271547391737466,0.0031298785564022324,0.0527782670437744,0.015858333618585796,0.01996027458955152,-0.03354452143867405,0.008696525542206623,0.12660140191000477,-0.011320828384266388,0.04762449008534811,0.024180931141034923,0.006712369034165097,0.004201771255567477,0.1283728986070659,0.0587554655921952,0.0517240329358602,0.02537453781529886,0.012625548584235383,0.024479160154209978,0.03640170534646797,0.07457337700304424,0.07401415830723934,0.040365906349428604,0.023665747618209873,0.01758964870216423,-0.05926321038962988,0.061008605882614905
C,0.3414653952314052,-0.9328974240541572,0.11447174346788846,0.5805486380982875,-0.809385559036105,0.08864702829782585,0.5335445758804077,-0.8457551546335719,-0.0053295365031845576,0.5255638298160792,-0.8507037839324458,0.009259200401438385,0.330156611745449,-0.9335200511352664,-0.13977455365399855,0.9303445468251746,-0.03447731544415041,-0.36506210281598006,0.27001274975787964,-0.9481029738792273,-0.1679102911960851,0.9117554469540796,0.20582456281956482,-0.35544092939573146,0.2722959290281964,-0.9461105878716412,-0.17529883785082276,0.9413389183012529,0.22851093004856016,-0.2483219598419944,0.41986217757484107,-0.888685760148704,-0.18426440663088609,0.9800659290044784,-0.09336485827606614,-0.1753675512849481,-0.029070000480665936,-0.01824659863759548,0.014894575615343603,-0.04339131481787922,-0.028980779883466368,0.018263836395834294,-0.04857148855408139,-0.03143482144993426,0.014153049232643156,0.03454737914535794,0.005969960691736609,0.015436227686317625,0.0028051924024426467,-0.041538112507544606,0.011870317945250716,-0.003246425199408487,-0.005923242041464771,0.008350391785817965,0.011808458721098536,-0.05686453802027994,-0.0014644545238787915,-0.03434459318405325,-0.013414308314003476,-0.0021735441982932563,-0.00599070559317022,-0.021003323375571065,-0.030058110550004027,-0.04528952509465384,-0.022105435188467748,-0.014589676452971503,-0.006096870794033482,0.03163717723060483,-0.037987909461987504
C,0.35050458704427256,-0.928918768405813,0.11940040269761043,0.5335262674332233,-0.8398361847539227,0.10012444624939419,0.5454288447329465,-0.8381569465851214,-0.0005551796010173165,0.5247241075551928,-0.8511886849134465,0.011934555950006217,0.3572774718854393,-0.9260706118622495,-0.1214332323881242,0.937810231693377,0.10402816495236694,-0.33119497313192725,0.2787567709589044,-0.9489324680985766,-0.14772215010928041,0.9130415704285608,0.2371159951443547,-0.331860054113251,0.31749451091082875,-0.9352307826506697,-0.15665445644509973,0.9242539210603599,0.3108969561544299,-0.22158017072486566,0.45847046122568536,-0.8722082050102692,-0.1704631435128175,0.9865025701432478,0.05309853248903476,-0.15489746591948345,-0.05606156247793159,-0.03442928136616197,0.006548758721846376,0.0028450770396714065,0.003619552400106252,-0.00015430232755472492,-0.009878914073753742,-0.004463556629344834,-0.002253303681154133,0.01808166832712288,0.0034707836246726798,0.013412662036152379,-0.0015735069446650707,0.13452682474817315,0.028938470454330845,-0.00029517061184264337,-0.004808149867693512,0.01525948185708273,-0.007753068338386182,0.02731277667644566,0.01865221605275852,0.036159390069764985,0.006901149572627219,0.01371572217600106,-0.02612418905376046,0.07840737045752555,0.021813129887406774,0.029569091837976902,0.012498899490090642,0.008872603888346625,-0.002602550674097981,0.1424847351167567,0.015541426135742692
C,0.35330768507880317,-0.927599067349874,0.12138224712000208,0.5509447964650155,-0.8286178202956164,0.0992589499071211,0.5614844356813112,-0.8274862250018926,0.0013326363932182432,0.5721730439637558,-0.8199177550646424,0.01878517210480486,0.4047794991320433,-0.9081674281623435,-0.10670276241694344,0.9417558264469519,0.09902855116801347,-0.3213865420436626,0.3238054808117601,-0.9344035712699235,-0.14845866965010127,0.9084244354032731,0.24889679883202187,-0.3358800808226302,0.33319579942433325,-0.9302678904601333,-0.153565006511357,0.9152957307541252,0.32419828627597796,-0.23901714674681998,0.4856642872028415,-0.8587787780345305,-0.16318459036708813,0.9858210940065636,0.00917341334350462,-0.16754885585801954,0.014615430997261591,0.009898663402367336,-0.002847340764664738,0.013252492913834124,0.009351020527289755,-9.402842815608623e-05,0.044645838374032354,0.029951228792865048,0.004868771732406995,0.04469892921207341,0.016583482643966918,0.012748625548789111,0.001142496719044317,-0.006319314840292509,0.007826586665872978,0.04224561181832509,0.013209195772714066,-0.0027183639632124973,-0.007420233059818315,0.010461102631728142,-0.006001871131770878,0.012898190478973892,0.0036431911345974344,0.001107605511351098,-0.011761288340765286,0.011981629065609012,-0.019418820444345966,0.024390727942625534,0.012109725919799641,0.00529670872333772,-0.003484574171214838,-0.04524482020146918,-0.014633234360927741
C,0.35347133335443925,-0.926052652433301,0.1322289734433516,0.5398976000349117,-0.8338787269234729,0.1147033140804172,0.5673391674937028,-0.8232479638093809,0.01972458139632834,0.5567748796379844,-0.8297926844680514,0.03802412664891439,0.4080414607859148,-0.9080826593416393,-0.0942764556117438,0.9496895573734248,0.048944356110382996,-0.30934478275996263,0.30884985546573723,-0.9405213714958482,-0.1415320336120482,0.9197962312568037,0.21670865803614203,-0.3271272695724939,0.32606887945667423,-0.9323795634988358,-0.15603664768120773,0.9185454088268507,0.3163806864341119,-0.23701812836699665,0.4777731096941181,-0.8619791005765357,-0.16948417572882277,0.983995663559878,0.06109316385838325,-0.16739223227237318,-0.011210844705739853,-0.006807321544429423,0.004597637849946573,0.005691083536755515,0.0026918462759387696,0.007545218679760567,-0.015561812601407432,-0.011421344319981985,0.008392228220760006,0.0030983133782354066,-0.0014616460958687405,0.0015795804818501125,0.007770082650836785,-0.0516306099742034,0.0011950329603504645,-0.015119273621658935,-0.00766421514249771,-0.003920090285296454,0.011208147577894456,-0.03373455571245276,-0.002093915073213201,-0.0072905682432951036,-0.0036580879552754464,-0.01331836749320027,0.0030860297970893846,-0.00936401475843901,-0.008847707943526198,-0.008054825784359454,-0.004746737458578121,-0.017146311685084167,-0.00198907872232168,0.05037333559830571,-0.01069010273770317
C,0.3526730685164679,-0.92747610565707,0.12413613566715491,0.5941373884635867,-0.7982480529187311,0.09899903858686535,0.6118951892074448,-0.7909226493411562,-0.005063613724598728,0.6071311218079418,-0.7945535085656366,0.008747740180579047,0.3902897887268918,-0.9158481732967857,-0.09431863169310234,0.9448994715805205,0.10204811378205654,-0.31104850277790685,0.32358702602169526,-0.9354166986255371,-0.1424325683365142,0.9109025680955707,0.24716174743109187,-0.33040517859698165,0.3521018760860044,-0.9231821450860744,-0.1541395337056338,0.9128457582990331,0.34187405734219994,-0.22323698276012705,0.49149612519850394,-0.8535417225860865,-0.17291063217637245,0.9845102301876507,0.0770412375728423,-0.15749366453639865,0.05503805326664629,0.03705412722851065,-0.00761143771735516,0.04535428655171331,0.03374876769199364,-0.01669535734473037,0.05115450700792873,0.03666262912618379,-0.02118354869213865,-0.016953407221051653,-0.006342060731377441,0.00805066169483816,-0.003991820954932945,0.054527210895442456,0.006389117758252474,0.015535435393929375,0.0065281260940800445,0.0071923030517307,-0.008095398323261616,0.03187654261871875,0.004814928751708927,0.026831261467301526,0.010620871636530249,0.009989951751770629,-0.0049013856898461605,0.026916824131856976,0.0218739833830663,0.014521280342357168,0.009860831214218102,0.00466638132864701,0.0013128314657440687,0.01737152693822796,0.017991405512171224
C,0.3647774740382226,-0.9239153758012983,0.11540265504848403,0.6564738311202889,-0.7502770464719537,0.07827172280953303,0.6992075920447075,-0.7136450777884491,-0.042654966596636285,0.6893341815288363,-0.7236647769526027,-0.03358089894730575,0.4083301132033829,-0.905446648337327,-0.11590032642755331,0.9331195311450742,0.131792224899025,-0.3345425982618081,0.3344335029045366,-0.9286691540509582,-0.1603989851878094,0.8993026541525668,0.262844375337255,-0.3495247782171059,0.3521990554509485,-0.9221280265283902,-0.16011161116644962,0.9129843060410369,0.3360210135445202,-0.23140772540967533,0.48798166179119573,-0.8562515603839117,-0.16943188335026999,0.9874381761066989,0.04532116425959008,-0.15136657635432968,0.05023203713494756,0.044410276591005826,-0.01199383515866144,0.07520799731550804,0.07371684169693549,-0.028857872253366675,0.0700986541991398,0.06732800175726228,-0.03359515850921392,0.005935918954736441,0.0068407951036870696,-0.01284821411578009,-0.02388434595720096,0.02618338126119686,-0.014760614865230365,-0.0012579286389133304,0.0031868147188073292,-0.009232936232624334,-0.02370431946475854,0.012121898050391544,-0.010386119001453392,-0.012007226156810602,-0.00250661129808738,0.002761403157855058,-0.011965857779750955,-0.009413773653451363,0.0005627379691225953,-0.01561886892906289,-0.0062705676535967925,0.012212229444773348,-0.009176459602706466,-0.03528080316902382,0.014860568800739854
C,0.36240113673663005,-0.9227970424192423,0.13080915332765342,0.6924647106837601,-0.7131614801389715,0.10905653443809699,0.7650901904452698,-0.6434984374847191,-0.023382930508085053,0.7698820901654283,-0.6379836223276251,-0.01607684310533002,0.4068211549577633,-0.9097188851113506,-0.08311496827041974,0.9495293356149777,0.0874241163736769,-0.30124917374635385,0.3768897656637931,-0.9182091736750686,-0.12184423628895599,0.9095481115920377,0.28457562585373036,-0.30288437706378274,0.4147969812696551,-0.9000516208121159,-0.13360592877213479,0.9142768401525763,0.356961106862502,-0.19151142981064606,0.5189457211037263,-0.8432455811594356,-0.14011505416342354,0.9809380690411003,0.16782069543311312,-0.09796284443738787,0.03836721686506378,0.03599723295092616,0.015378313349394573,0.06825893570215485,0.06902830692167394,0.003865537809381845,0.08292424593818454,0.08456282124292158,0.0020975575628063466,0.0008673790559728944,-0.005390570156079577,0.017378859877964184,0.018786141771496012,-0.045486441907404127,0.017886926236284864,0.04483260006084905,0.009341646993833552,0.02314825061968402,0.012621794741063452,0.020612917134419317,0.0312339028741538,0.06497426312029914,0.020958072334218314,0.011099184115145447,0.0036688714131319355,0.019821759935925776,0.024489797319859882,0.03334039661412308,0.01188764584242008,0.013910330907677057,-0.0041237697640061355,0.12138119779146701,0.03799723363777242
C,0.3570864849684722,-0.9267898122684479,0.11640397814626538,0.7331032698135919,-0.6768248453912542,0.06684103866431795,0.8158638685746065,-0.572312800409452,-0.08260875523797694,0.8457481885297691,-0.5278395762043968,-0.0780729363542633,0.43919163320181154,-0.8926453313412173,-0.10146438665982242,0.9283827998178351,0.19541808937622684,-0.3160967373241025,0.40596261036976045,-0.9043076624575284,-0.1319924641878123,0.8981047736845988,0.3169479862754245,-0.3048799591329165,0.427981545903949,-0.8944695555342028,-0.12944500990038912,0.9164448428711188,0.36254632738199866,-0.16937830580317856,0.5664704988595929,-0.8132077950171464,-0.13343258989135515,0.9893265721329743,0.12682658875897948,-0.07174921640951566,0.045953210897989594,0.04032940459692291,-0.027810320592390997,0.056088329897494515,0.07517840692447275,-0.044820649548503844,0.08118075013249865,0.11413681597243386,-0.04759091806754524,0.037685130012206136,0.02106632361933891,-0.003944243208014647,-0.015831884028984666,0.11198674285175554,-0.000442388396360599,0.0343874964741252,0.017894281066745843,0.004256947282531731,-0.0061286861392810255,0.036365130270899715,0.012409593112254286,0.01849921640245178,0.009574835127118653,0.018566094053133697,0.007482654486700435,0.009577990368702272,0.03653829918885554,0.052839429524024484,0.03403055599149485,0.02108763945345643,0.013703154860031874,-0.03700133682492804,0.04061880320926024
C,0.3337672109240069,-0.9392552653871187,0.07999372071970941,0.7710350736964482,-0.6357810141552059,0.035880596005230386,0.8762424182950475,-0.4634620762781963,-0.13191712637997588,0.8829710338291727,-0.4481732669942749,-0.13965269839970912,0.5330550251661742,-0.8399293756370689,-0.10183802868777858,0.9265435924104972,0.2598674849002966,-0.27200342213774564,0.5393531268732799,-0.8326334640589712,-0.12577646465525116,0.8853890724916281,0.38040483705025374,-0.26716727019076325,0.5469715384714032,-0.8303472186260406,-0.10651587967164619,0.9097254058286091,0.3953906874926382,-0.12675129282998016,0.661457230170413,-0.7430021700978593,-0.10208872555359326,0.9891019272029918,0.14337557063604364,-0.03347869991675814,0.061251077927321596,0.05350928435471902,0.0054498147674684055,0.08369782376490625,0.12131617724992644,-0.012898113715442971,0.06054211934386894,0.09213176232879267,-0.02516950461888985,0.11718266600882793,0.06518140882281909,0.036036615398599814,0.02148006663712737,0.07691484864274051,0.08050357261291281,0.15670979054798467,0.08413965151722791,0.042626256959117106,0.010603572851494547,0.07592230389350002,0.07412294636870921,0.1423092666119195,0.07658779002683302,0.059339387655298906,0.016599837001955497,0.045309813229310325,0.07903727039975438,0.1183060053552854,0.08267107803795781,0.06775412176431786,0.023094629114482845,0.029014434995734917,0.07468077391931349
C,0.36027455383234314,-0.9316679817580839,0.04687235462108606,0.7875767251722603,-0.6161728688340223,0.0073415039187386625,0.8595368169963403,-0.4865085066919623,-0.15654371001147507,0.9132007992997714,-0.3670682872562963,-0.17698918794375,0.5018930072991673,-0.851630737517127,-0.15109101938974567,0.8860636659092536,0.32756525967177463,-0.32801247020748747,0.5221332679579421,-0.8365510340145955,-0.16600969242990313,0.8542915096618836,0.4298633145610905,-0.29223885319062703,0.5404223368537157,-0.8294282802904407,-0.1413945744504056,0.9014091157990386,0.406807128113341,-0.14822134283081886,0.659379290797413,-0.7414871541780224,-0.12416018305591436,0.9969426039529377,0.05606643453907235,-0.054424253248087646,-0.009965691432524126,0.012020861692148777,0.004582274012131619,-0.04321294420704336,-0.030633714042800797,0.008494782467124151,0.0037224225622624063,0.07351769610894376,-0.0042151234454175235,-0.057669360775343126,-0.019288645509092928,-0.016131624603343747,-0.06698726940957989,0.06011049114244321,-0.022887681971118484,-0.043727201823673956,-0.011504853584659136,-0.007111861676028619,-0.05760490573808075,0.04187119388180194,0.008049783098759561,-0.0330565445260238,-0.006668345293434963,-0.001757328680136061,-0.03482363293790669,0.00382915699166797,0.011651316097784636,-0.028585282281336277,-0.006072267709197887,0.011049908596302241,-0.01866666615839041,-0.09489641972600613,0.01217581276729384
C,0.37074199418719056,-0.9278349243541929,0.04089898403083207,0.8494375297684741,-0.5182460981084639,-0.09938241703734615,0.8604406707365981,-0.4375578133360464,-0.26112259980884567,0.8013572427279418,-0.5364748082531142,-0.2646154750524899,0.4131193446455282,-0.8942553572945859,-0.17216202551544818,0.9472566807692971,0.1184718801043394,-0.29777373014165787,0.44689937482856107,-0.8841830472598847,-0.13601943874338626,0.9529917502741547,0.24868296969609857,-0.17309969524101526,0.46876290315053126,-0.8752468684297455,-0.11918162582298274,0.9673685437564197,0.25193102365030695,-0.026997404932556854,0.6338983898456135,-0.7619155306867113,-0.13288173482283297,0.99911296794359,0.04143961548319383,-0.007485690052093214,0.05139336424136637,0.0940937133216675,-0.10075055036583083,-0.009563586614589614,0.04511763595202495,-0.0986055192071166,-0.12231099692667696,-0.17323957840070886,-0.08165291651848591,-0.09924110300848654,-0.046457677181349855,-0.015097635535448517,0.05072557450519616,-0.21292643697132618,0.036212110656083596,-0.08570133348422848,-0.051465070649180156,0.035963624276770856,0.0882328002574237,-0.18501340226888288,0.12511252853986576,-0.08212687405803182,-0.04965164554319579,0.02818631921767685,0.055491987602533654,-0.15870916186692502,0.12719730848851601,-0.03594834130664687,-0.024261433912579844,-0.002748181176664616,-0.008297076364195133,-0.018459876459769466,0.05291193378624842
C,0.4069621566804687,-0.9078375012328512,0.10105876698869068,0.7997988523730858,-0.5955190665655222,0.0753580592878031,0.8749486515778099,-0.47303520516637115,-0.1034531380644461,0.868816354917782,-0.48191638759297684,-0.11364302352856694,0.48183900900994986,-0.8667764107923466,-0.12856835960004678,0.9147397042979456,0.20772254959817157,-0.3465582429683964,0.4482819912396417,-0.8796998989559714,-0.15865479541153288,0.8661669213657575,0.3917693708499339,-0.3102766900616491,0.44978323412104426,-0.8788339073709336,-0.159204288757405,0.9020623747332662,0.4022862445044982,-0.15636255809191493,0.615270285927357,-0.7703051204867357,-0.1675484903148455,0.9897785288703256,0.1211172231800493,-0.0752933067174519,-0.08585883988866644,-0.0972703915784,0.11458069336729067,-0.021712181652066398,-0.05547481495166645,0.09750967878654095,0.03123894969656199,0.03456099753879571,0.09081266856606436,0.03249950187114353,0.007481523380897692,-0.01656611704245721,-0.06873713896462968,0.0692532463724905,-0.10894429578459712,-0.034837546082197524,-0.015514274817428397,-0.08279513962600522,-0.12304499140167541,0.12308897803249366,-0.19733677777849246,-0.05519983152276514,-0.023584462062529732,-0.10018244589228087,-0.10152633151643159,0.13035779773284956,-0.1895249361172167,-0.054848266411534674,-0.02838701292136614,-0.09482653844987114,-0.04555460156654251,0.0596801845755138,-0.1279673996232173
C,0.41874272360408865,-0.9056992789727434,0.06605563940257175,0.7937402794322019,-0.6076762777288,0.02656897236553234,0.8420052124213419,-0.529254306491912,-0.10448493343566911,0.8451691282790191,-0.5260706967498169,-0.09454505077075671,0.3390765417837148,-0.9281355730525386,-0.15359510684404185,0.9002715253222346,0.28410475199416385,-0.3298418872555633,0.3125483271609183,-0.9383564721810749,-0.14765051406886223,0.9070924947602435,0.32786538004803417,-0.26398389821274254,0.3517067106486989,-0.9235058958810167,-0.15309882415509635,0.9268799363698917,0.3460175207300781,-0.14548353481667792,0.541163959557892,-0.8238121773261652,-0.16874556398539042,0.9926663682552767,0.08541652804757725,-0.08554237587989372,-0.017839139864503806,-0.014295433423385573,-0.013785959336151843,-0.044724006080087975,-0.05835732358564866,0.033971332214895913,-0.03542779356238279,-0.04629253141694789,0.05410110034392915,-0.15454303414985499,-0.06349738452029985,0.009976380342123864,-0.026248745899330905,0.07424398013588443,0.05171948329895201,-0.14751423100234334,-0.06079479548521127,0.04600740892878957,0.02914500647086604,-0.06604221306200758,0.08129591943502548,-0.1098570903959653,-0.046810210770190985,0.04110859218842758,0.013036994713005567,-0.05840694603452795,0.04588215086135594,-0.08588689329308496,-0.055645279099537315,0.03380605391557401,-0.008892727538668876,-0.0378389173925799,0.024754058423677103
C,0.34486425754121836,-0.9384643853124922,0.018794716560519557,0.8059253584289524,-0.5852568873024643,-0.08921150433769973,0.8683839892076911,-0.4410108757452723,-0.22675681855707128,0.8017768833920278,-0.5498765088167936,-0.23407189987185856,0.3704735117053783,-0.9054918874111721,-0.20696332756611258,0.9446156160763443,-0.009842981530520836,-0.32803117775494833,0.3271462369596469,-0.9294241435251985,-0.17072229226317717,0.9696405434302547,0.11610835009577965,-0.215211680850079,0.33177116865704,-0.9306487430607205,-0.15433991281403128,0.988942986476613,0.134598126519226,-0.06225041233784699,0.4887594317935745,-0.8493312441249742,-0.19937566447775373,0.9910574492543438,-0.10836606418807987,-0.07785838689478834,0.08606354505962077,0.0551844967660845,-0.06851955386117986,0.10025724284921955,0.12100853708638848,-0.07501096227934997,0.030486221175878958,0.00895929427277209,-0.09226592625904967,0.10527543598453376,0.05540879198111526,-0.006107297880018535,0.1182225568169799,-0.26118262718493584,0.049071632342667156,0.0884763758615989,0.04169743499562517,0.024189144647737255,0.1364265147328816,-0.1789919236125057,0.09603314020471573,0.05394292407121137,0.025622259160045013,0.04601983418311726,0.1359415161695916,-0.17865428787110324,0.13049404532088313,0.02147393829855282,0.00724603954093983,0.016630822349688885,0.07226954706193744,-0.1610174858959083,0.05494491182715757
C,0.420198025688142,-0.9050800880289518,0.06529665735160181,0.7911968196524485,-0.6101667113672015,0.04128167766921496,0.8332669649061105,-0.5460036477242383,-0.08686876232561747,0.802524184297928,-0.5916151932889829,-0.07711288275369137,0.3133718039215551,-0.932703674245584,-0.1784992116389821,0.9216742461912791,0.12194685641539436,-0.36830089345281347,0.30077231206979005,-0.9368131443899363,-0.17865371194137886,0.9106353542523818,0.27206493822151134,-0.31100469606770265,0.3346104219551967,-0.9237772406930247,-0.18620277950811312,0.9285262738210868,0.30880350888255775,-0.20610519577572062,0.5176790514410938,-0.8296912157180432,-0.20885613771054173,0.9860146941722241,0.06896956105764482,-0.15171757486847517,-0.09006230692342759,-0.058294121348277605,0.08399124121583243,-0.11045079244850425,-0.13837706926250637,0.09338611544037156,-0.07458646724102341,-0.07512298175572973,0.11045707632708493,-0.13243547593074684,-0.060596084117952254,-0.018037824863951786,-0.09827513803198878,0.09840554066237478,-0.08677165648894739,-0.10170769303678051,-0.040773298148278236,-0.05443336046928394,-0.13433895732479656,0.12257229084219129,-0.1422949560087059,-0.07249451484876696,-0.026512794915844573,-0.07836480748516408,-0.13575048080244995,0.14082108507979132,-0.19035672422895586,-0.04641414849940434,-0.0137442688766094,-0.055982414023870254,-0.08037652322904337,0.14395132796218427,-0.12036112876476909
